981.21926 1276.35718
981.34780 1227.61853
981.47565 1134.17249
981.60422 1025.55615
981.73275 928.79022
981.86061 838.41827
981.98985 825.25690
982.11772 938.07001
982.24626 1025.68286
982.37482 1115.14600
982.50269 1198.80701
982.63193 1271.47534
982.75980 1340.70935
982.88834 1401.39368
983.01691 1390.43787
983.14478 1359.17114
983.27333 1346.42163
983.40190 1397.84595
983.53045 1416.19604
983.65832 1443.90161
983.78690 1412.63330
983.91544 1441.04517
984.04332 1377.48120
984.17190 1303.23682
984.30045 1224.08105
984.42832 1252.97363
984.55758 1319.79517
984.68546 1329.49658
984.81334 1244.76843
984.94260 1172.99817
985.07047 1181.66040
985.19906 1170.97876
985.32762 1197.63379
985.45550 1158.35608
985.58476 1162.19092
985.71265 1253.53369
985.84053 1338.51416
985.96980 1295.75183
986.09768 1230.25525
986.22627 1214.56787
986.35484 1132.89758
986.48272 1108.89368
986.61132 1127.05823
986.73988 1108.96521
986.86777 1144.22742
986.99637 1232.87439
987.12494 1307.05786
987.25353 1382.15015
987.38143 1403.63171
987.51000 1374.67444
987.63860 1375.36438
987.76649 1401.52002
987.89506 1366.81238
988.02366 1281.61072
988.15156 1209.08386
988.28017 1163.06873
988.40874 1172.49890
988.53664 1123.05249
988.66525 1056.03259
988.79382 971.00690
988.92243 972.26764
989.05033 951.11719
989.17892 899.98712
989.30752 919.43335
989.43543 957.51288
989.56404 995.38733
989.69262 1036.06958
989.82053 1085.74207
989.94914 1150.38977
990.07773 1204.06091
990.20634 1169.28772
990.33425 1142.82764
990.46217 1095.28760
990.59146 1078.19824
990.71937 1025.09375
990.84799 953.08044
990.97591 935.69226
991.10450 878.38019
991.23312 830.07446
991.36103 887.06244
991.48966 934.37457
991.61825 971.42560
991.74687 1014.98523
991.87479 1060.30176
992.00272 1068.57715
992.13202 1064.10632
992.25994 1052.22913
992.38857 1040.98462
992.51649 1068.72217
992.64580 1073.67224
992.77372 1098.20483
992.90165 1155.55151
993.03028 1207.23608
993.15821 1229.91382
993.28752 1223.59839
993.41544 1194.00903
993.54408 1182.59473
993.67201 1174.29370
993.80062 1134.54749
993.92925 1057.41528
994.05719 983.52209
994.18582 926.66693
994.31376 845.56464
994.44308 766.47607
994.57101 721.26520
994.69965 673.85864
994.82759 627.13904
994.95553 562.17578
995.08485 513.86835
995.21279 514.38849
995.34143 506.47552
995.46937 526.14923
995.59802 510.62314
995.72596 562.09076
995.85529 514.52429
995.98323 465.84042
996.11118 427.18878
996.23983 409.57236
996.36777 408.02988
996.49642 385.21820
996.62505 345.36963
996.75370 321.49719
996.88165 310.51819
997.01031 283.86459
997.13826 277.68634
997.26691 265.68405
997.39554 256.95941
997.52420 251.97141
997.65216 247.99420
997.78082 244.63799
997.90877 238.56915
998.03673 232.37225
998.16539 227.78232
998.29335 223.58006
998.42269 220.27193
998.55065 216.71190
998.67931 213.57738
998.80727 210.84274
998.93594 208.18521
999.06390 205.26233
999.19257 203.49950
999.32053 202.49007
999.44988 189.28810
999.57784 188.29048
999.70652 189.59126
999.83448 187.86156
999.96315 185.91208
1000.09112 189.74400
1000.21980 188.16049
1000.34777 188.08228
1000.47644 188.54341
1000.60441 189.81956
1000.73377 189.15071
1000.86174 189.69757
1000.99042 190.00301
1001.11839 189.10724
1001.24707 189.23770
1001.37505 190.99107
1001.50373 196.50763
1001.63171 206.47395
1001.76039 227.99580
1001.88837 248.06935
1002.01706 270.16370
1002.14504 304.85965
1002.27372 324.54596
1002.40171 334.89584
1002.53107 348.61279
1002.65905 351.19775
1002.78774 345.96313
1002.91573 348.14340
1003.04442 358.79172
1003.17241 340.35126
1003.30110 339.56555
1003.42909 349.17380
1003.55778 369.70840
1003.68577 369.81479
1003.81447 383.86844
1003.94246 424.05356
1004.07115 439.41486
1004.19915 429.44354
1004.32784 421.80795
1004.45654 437.49551
1004.58454 461.41650
1004.71324 484.87695
1004.84124 485.22409
1004.96994 490.81046
1005.09794 490.19092
1005.22664 511.34186
1005.35464 464.70142
1005.48335 456.81573
1005.61135 466.67230
1005.74005 477.48566
1005.86806 509.11777
1005.99676 543.46881
1006.12547 544.10522
1006.25348 523.00897
1006.38219 496.44083
1006.51020 476.96863
1006.63891 465.77866
1006.76692 486.64011
1006.89563 490.98260
1007.02364 492.32629
1007.15235 538.18604
1007.28036 557.49725
1007.40908 552.74945
1007.53780 542.94708
1007.66581 532.28040
1007.79453 505.07248
1007.92255 472.47946
1008.05127 405.11502
1008.17928 441.00858
1008.30801 481.23236
1008.43602 521.56665
1008.56475 524.72900
1008.69347 484.52509
1008.82081 455.12323
1008.94954 418.68973
1009.07756 407.16391
1009.20629 442.69287
1009.33431 487.98279
1009.46304 511.32477
1009.59177 469.67340
1009.71980 441.27292
1009.84853 431.40817
1009.97655 393.07779
1010.10529 393.57343
1010.23332 404.00052
1010.36205 345.68134
1010.49079 298.62863
1010.61814 262.42984
1010.74688 263.98599
1010.87491 266.40146
1011.00365 263.81079
1011.13239 266.91562
1011.26042 315.56564
1011.38916 314.37158
1011.51720 301.14465
1011.64594 337.16772
1011.77398 335.96320
1011.90204 364.01752
1012.03079 338.37164
1012.15883 339.03726
1012.28757 376.99072
1012.41561 406.97327
1012.54436 411.78317
1012.67311 471.64270
1012.80115 496.56009
1012.92923 485.00320
1013.05727 455.65027
1013.18602 415.68823
1013.31477 470.19522
1013.44282 482.99673
1013.57157 448.94608
1013.69962 474.91211
1013.82838 471.32309
1013.95646 462.43439
1014.08451 431.45880
1014.21327 376.50589
1014.34202 304.60974
1014.47008 285.95700
1014.59884 304.13571
1014.72621 313.33905
1014.85498 297.75729
1014.98374 340.80222
1015.11179 384.47858
1015.24056 404.01685
1015.36862 395.45367
1015.49670 393.85883
1015.62547 404.52026
1015.75353 367.22311
1015.88230 317.16956
1016.01107 292.75586
1016.13913 305.53586
1016.26722 352.61453
1016.39529 401.42853
1016.52406 463.82956
1016.65283 545.26569
1016.78090 560.88153
1016.90899 507.78412
1017.03777 474.40195
1017.16584 420.62857
1017.29461 365.29654
1017.42339 336.80414
1017.55078 322.85129
1017.67956 309.64783
1017.80763 285.73932
1017.93641 266.29578
1018.06519 252.10907
1018.19259 238.62744
1018.32137 228.23735
1018.45015 222.59364
1018.57823 223.11227
1018.70634 221.50365
1018.83512 236.47435
1018.96320 227.75024
1019.09199 263.71777
1019.22010 249.16379
1019.34818 252.22824
1019.47697 301.88403
1019.60576 312.10342
1019.73317 354.55124
1019.86196 331.80771
1019.99075 375.07047
1020.11884 360.50580
1020.24695 388.53180
1020.37575 374.16684
1020.50383 331.96118
1020.63263 281.52240
1020.76075 281.00000
1020.88884 285.78751
1021.01764 282.36853
1021.14644 311.96359
1021.27385 346.09079
1021.40265 398.87280
1021.53145 419.66595
1021.65887 414.65787
1021.78767 403.50433
1021.91648 374.22290
1022.04458 363.05289
1022.17270 330.86588
1022.30151 295.07431
1022.42961 282.62698
1022.55774 284.45761
1022.68655 286.28415
1022.81465 281.85989
1022.94346 282.98450
1023.07159 279.13864
1023.19969 283.64218
1023.32851 287.03165
1023.45664 294.85922
1023.58475 344.84079
1023.71356 342.93655
1023.84170 348.16913
1023.97052 370.85361
1024.09862 417.47836
1024.22676 495.27405
1024.35558 474.86227
1024.48369 448.11145
1024.61184 513.46765
1024.74066 546.29187
1024.86877 648.22388
1024.99691 718.54028
1025.12574 674.09576
1025.25456 636.61023
1025.38200 609.20624
1025.51082 630.51056
1025.63965 667.30402
1025.76709 704.62091
1025.89592 761.91760
1026.02475 833.65918
1026.15290 883.65216
1026.28102 817.47040
1026.40917 743.11456
1026.53800 702.11603
1026.66613 677.46448
1026.79428 631.94678
1026.92312 615.48712
1027.05195 667.84375
1027.17940 695.92010
1027.30824 739.81372
1027.43639 761.28247
1027.56452 752.33734
1027.69336 726.68091
1027.82152 719.82318
1027.95036 706.07465
1028.07849 683.15546
1028.20666 671.25165
1028.33550 660.90045
1028.46366 669.90326
1028.59180 666.18329
1028.72064 662.92426
1028.84881 635.08551
1028.97766 612.33569
1029.10512 609.39349
1029.23396 615.15717
1029.36214 630.37256
1029.49028 632.52252
1029.61912 619.50983
1029.74730 585.45258
1029.87615 551.89691
1030.00361 547.31683
1030.13247 565.75409
1030.26064 566.44806
1030.38950 543.62500
1030.51764 574.59607
1030.64582 602.41351
1030.77468 597.35559
1030.90286 584.37982
1031.03101 566.38660
1031.15919 544.03253
1031.28805 504.46991
1031.41691 462.19824
1031.54438 438.92944
1031.67324 442.90634
1031.80143 458.76703
1031.93029 457.58011
1032.05848 423.27402
1032.18663 414.03250
1032.31482 439.38202
1032.44369 441.34006
1032.57188 405.94095
1032.70003 425.14337
1032.82823 456.03912
1032.95709 451.33447
1033.08529 427.66425
1033.21345 434.66348
1033.34164 386.68207
1033.47051 389.36288
1033.59871 415.96854
1033.72758 443.71280
1033.85507 483.65823
1033.98395 513.59351
1034.11215 537.17694
1034.24102 561.85370
1034.36851 566.30054
1034.49739 576.88916
1034.62559 591.63556
1034.75447 593.88635
1034.88268 531.77850
1035.01085 502.32632
1035.13905 488.79993
1035.26794 485.76553
1035.39614 504.97729
1035.52503 517.57819
1035.65253 510.44864
1035.78141 502.74182
1035.90962 493.88141
1036.03851 439.56345
1036.16672 426.18448
1036.29490 407.40723
1036.42311 385.19867
1036.55200 354.00003
1036.68021 327.86243
1036.80843 365.02802
1036.93661 375.52921
1037.06483 366.64380
1037.19372 360.92764
1037.32194 326.80338
1037.45083 316.01086
1037.57834 297.00000
1037.70724 295.24164
1037.83546 292.23532
1037.96368 276.26077
1038.09258 260.06345
1038.22010 252.67953
1038.34900 245.67226
1038.47722 265.47699
1038.60612 278.95758
1038.73435 288.02423
1038.86258 308.22501
1038.99077 352.98972
1039.11900 374.61853
1039.24791 329.59692
1039.37614 378.08197
1039.50437 358.04022
1039.63257 308.86212
1039.76080 300.02582
1039.88971 315.80157
1040.01794 335.97369
1040.14617 352.69476
1040.27509 381.52332
1040.40261 430.36295
1040.53153 485.02512
1040.65976 544.58948
1040.78800 530.15216
1040.91692 487.35294
1041.04516 430.43927
1041.17337 344.18051
1041.30161 411.51282
1041.42985 512.36945
1041.55877 510.21005
1041.68701 442.22812
1041.81525 390.70724
1041.94418 328.41415
1042.07171 276.23315
1042.19996 250.18271
1042.32888 245.74002
1042.45713 235.69453
1042.58538 233.07483
1042.71431 223.85027
1042.84185 212.04881
1042.97077 201.82848
1043.09903 201.99841
1043.22728 202.15807
1043.35621 201.01021
1043.48446 205.49809
1043.61272 233.02617
1043.74094 294.60565
1043.86920 314.16840
1043.99745 313.39883
1044.12639 330.47131
1044.25465 355.99899
1044.38291 373.48889
1044.51116 381.94659
1044.64010 401.20532
1044.76765 407.05859
1044.89592 425.58124
1045.02486 447.79233
1045.15312 468.44440
1045.28138 488.83304
1045.41033 533.31012
1045.53859 593.00006
1045.66686 609.72491
1045.79509 538.40338
1045.92336 460.16635
1046.05163 510.24835
1046.17990 549.29486
1046.30885 553.04840
1046.43712 603.26813
1046.56539 660.09381
1046.69434 653.98529
1046.82191 621.98029
1046.95018 603.17102
1047.07845 616.90118
1047.20741 553.78851
1047.33568 508.76932
1047.46396 453.20547
1047.59224 445.75735
1047.72119 461.49918
1047.84947 477.18109
1047.97775 508.02136
1048.10533 516.70398
1048.23428 545.19397
1048.36257 563.47369
1048.49085 586.86511
1048.61913 576.81738
1048.74810 550.26007
1048.87638 524.83978
1049.00467 533.37274
1049.13295 549.49420
1049.26192 539.31189
1049.38950 499.53635
1049.51779 481.41864
1049.64608 464.14853
1049.77504 466.42422
1049.90334 437.77393
1050.03163 397.89713
1050.15992 359.63254
1050.28822 330.52533
1050.41719 345.75729
1050.54548 301.70120
1050.67378 280.09155
1050.80207 214.80969
1050.93034 192.97028
1051.05864 165.64374
1051.18694 203.14909
1051.31524 226.27094
1051.44354 201.16766
1051.57252 195.59917
1051.70082 201.36069
1051.82912 180.56621
1051.95742 135.39268
1052.08573 103.37888
1052.21403 94.79436
1052.34302 85.01689
1052.47132 92.60246
1052.59963 91.84018
1052.72723 88.43716
1052.85554 83.90260
1052.98452 84.09954
1053.11283 82.46519
1053.24115 78.16171
1053.36946 74.66812
1053.49777 74.63007
1053.62608 55.28238
1053.75440 49.81197
1053.88339 49.74749
1054.01170 48.02911
1054.14002 48.20952
1054.26834 49.10631
1054.39666 48.73019
1054.52497 48.77555
1054.65397 48.37718
1054.78229 44.02729
1054.91061 46.10426
1055.03893 49.80382
1055.16726 49.12423
1055.29487 47.61278
1055.42319 47.39340
1055.55152 47.14027
1055.68052 46.96269
1055.80885 47.16591
1055.93717 47.30055
1056.06550 47.59984
1056.19383 46.51406
1056.32216 45.62275
1056.45049 47.97431
1056.57882 47.44458
1056.70715 48.87847
1056.83616 47.99086
1056.96449 47.40406
1057.09282 47.81020
1057.22116 49.58199
1057.34949 49.66104
1057.47783 49.86670
1057.60617 49.34325
1057.73450 49.32215
1057.86284 49.83820
1057.99118 49.88695
1058.11952 51.16620
1058.24854 49.11449
1058.37688 48.88709
1058.50522 48.99894
1058.63356 48.86280
1058.76191 49.40238
1058.89025 50.20282
1059.01860 50.71112
1059.14694 51.38760
1059.27529 52.96904
1059.40364 53.56979
1059.53198 54.67288
1059.66033 60.52367
1059.78868 67.77708
1059.91703 68.40190
1060.04538 70.23941
1060.17373 70.59241
1060.30209 83.07994
1060.43112 100.98586
1060.55947 123.68487
1060.68782 150.47395
1060.81618 154.40480
1060.94454 143.33611
1061.07289 128.44017
1061.20125 125.71228
1061.32961 129.27986
1061.45797 127.61974
1061.58633 134.56178
1061.71469 120.95910
1061.84305 106.82852
1061.97141 95.57998
1062.09978 90.68560
1062.22814 88.50175
1062.35650 89.20399
1062.48487 93.40301
1062.61323 104.93013
1062.74160 105.60737
1062.86997 115.96320
1062.99834 124.06059
1063.12671 121.36330
1063.25507 129.91003
1063.38345 148.07828
1063.51182 164.90227
1063.64019 187.22580
1063.76856 166.37025
1063.89693 154.69835
1064.02531 132.99617
1064.15368 114.42757
1064.28206 90.12286
1064.41044 89.35284
1064.53881 88.63786
1064.66719 88.71375
1064.79557 88.96421
1064.92395 91.14143
1065.05165 109.95877
1065.18074 130.59604
1065.30912 145.63756
1065.43751 176.48537
1065.56589 193.33211
1065.69427 197.47618
1065.82266 167.37228
1065.95104 153.95422
1066.07943 153.47426
1066.20782 191.93866
1066.33620 210.69402
1066.46459 220.47995
1066.59298 246.26631
1066.72137 248.64348
1066.84976 218.21011
1066.97815 206.06239
1067.10655 215.63554
1067.23426 236.99525
1067.36266 234.00771
1067.49105 207.52681
1067.62016 210.11716
1067.74855 206.58655
1067.87695 177.61226
1068.00535 169.41171
1068.13374 192.86057
1068.26214 237.29956
1068.39054 266.92499
1068.51894 293.05920
1068.64667 313.83435
1068.77507 335.47491
1068.90347 355.40054
1069.03187 333.98956
1069.16028 321.67340
1069.28868 322.19391
1069.41709 355.65292
1069.54621 375.18173
1069.67461 417.85226
1069.80234 476.88354
1069.93075 507.48944
1070.05916 535.71594
1070.18757 558.65747
1070.31598 564.95117
1070.44439 528.16113
1070.57281 504.87967
1070.70054 539.51575
1070.82896 575.25458
1070.95737 570.94446
1071.08650 527.66351
1071.21491 551.05426
1071.34333 600.31195
1071.47175 632.25897
1071.59949 652.99670
1071.72791 640.25891
1071.85633 610.95618
1071.98475 576.87012
1072.11317 551.91357
1072.24159 542.10016
1072.37005 522.57031
1072.49847 513.13721
1072.62690 502.43268
1072.75532 491.68604
1072.88375 510.34659
1073.01217 532.34509
1073.13992 557.06866
1073.26835 589.93054
1073.39678 598.66718
1073.52592 586.11530
1073.65435 577.14758
1073.78210 566.27826
1073.91054 556.35736
1074.03897 555.63245
1074.16740 533.43781
1074.29584 533.20044
1074.42359 531.35461
1074.55203 525.67511
1074.68118 550.56439
1074.80961 543.40778
1074.93805 524.49109
1075.06581 492.37677
1075.19425 470.09198
1075.32269 451.51721
1075.45113 446.34323
1075.57957 471.30350
1075.70805 506.38409
1075.83649 538.46295
1075.96494 573.24475
1076.09338 598.28680
1076.22115 598.73651
1076.34960 583.92285
1076.47804 539.64557
1076.60649 510.90640
1076.73497 485.73703
1076.86342 474.93967
1076.99187 504.07874
1077.12032 509.96646
1077.24810 525.00330
1077.37655 550.21765
1077.50500 532.29724
1077.63416 516.46887
1077.76194 515.93835
1077.89040 517.35065
1078.01885 501.71295
1078.14731 472.08386
1078.27509 472.01559
1078.40426 466.66797
1078.53272 453.92941
1078.66118 445.50244
1078.78896 447.86392
1078.91742 439.54871
1079.04588 440.74844
1079.17367 428.51559
1079.30284 418.73489
1079.43130 418.11783
1079.55977 421.18451
1079.68756 425.35318
1079.81602 431.40210
1079.94449 434.79819
1080.07299 458.94043
1080.20146 484.15564
1080.32993 469.46567
1080.45772 480.57364
1080.58619 451.27118
1080.71466 442.26224
1080.84317 444.62289
1080.97164 471.46442
1081.10012 496.92123
1081.22859 497.30692
1081.35639 500.34299
1081.48487 493.30652
1081.61405 479.14401
1081.74185 453.87131
1081.87033 445.59723
1081.99881 435.32379
1082.12661 432.45239
1082.25580 434.42859
1082.38429 424.84418
1082.51209 424.96561
1082.64057 425.74835
1082.76906 427.44998
1082.89757 434.92538
1083.02606 428.28464
1083.15387 437.87689
1083.28235 446.47134
1083.41084 444.72372
1083.53865 470.10431
1083.66785 464.78082
1083.79634 454.43048
1083.92415 454.15305
1084.05264 466.84058
1084.18114 438.60388
1084.30966 438.20297
1084.43816 447.96970
1084.56597 438.39343
1084.69447 442.61752
1084.82296 432.59460
1084.95149 453.17206
1085.07999 491.66205
1085.20781 514.52936
1085.33631 521.38501
1085.46552 502.26535
1085.59334 493.20801
1085.72184 486.50381
1085.84967 490.46475
1085.97817 473.36029
1086.10738 430.70898
1086.23521 416.65778
1086.36371 428.37628
1086.49154 411.28073
1086.62005 397.46906
1086.74926 350.01401
1086.87709 345.97958
1087.00560 404.33414
1087.13343 412.53717
1087.26265 408.05307
1087.39049 391.01459
1087.51900 324.77060
1087.64751 305.18106
1087.77534 343.11731
1087.90457 325.89343
1088.03241 276.55850
1088.16092 295.88306
1088.28876 312.89297
1088.41799 318.67712
1088.54650 248.96825
1088.67434 312.08383
1088.80286 346.54593
1088.93142 371.20724
1089.05994 444.38559
1089.18778 447.03476
1089.31630 375.15894
1089.44486 400.70395
1089.57338 434.50592
1089.70123 437.79193
1089.82975 503.13330
1089.95831 444.67017
1090.08684 414.17679
1090.21536 493.72742
1090.34321 527.18970
1090.47245 509.39142
1090.60030 504.45691
1090.72883 494.92300
1090.85669 499.93655
1090.98593 467.85199
1091.11378 487.76004
1091.24232 491.95563
1091.37017 456.33908
1091.49942 393.86310
1091.62728 395.18326
1091.75581 458.34546
1091.88367 480.50732
1092.01292 483.39789
1092.14078 478.87323
1092.26932 516.36884
1092.39718 520.76935
1092.52643 541.93079
1092.65430 499.02451
1092.78284 475.79697
1092.91141 485.15231
1093.03928 458.54184
1093.16782 489.09299
1093.29569 486.80386
1093.42495 463.80698
1093.55282 433.81207
1093.68136 428.21353
1093.80923 426.27533
1093.93849 438.79828
1094.06636 448.49167
1094.19491 493.54843
1094.32350 483.08310
1094.45205 447.61203
1094.57992 416.69269
1094.70780 400.46478
1094.83707 357.94974
1094.96494 314.83908
1095.09350 282.75375
1095.22209 262.44733
1095.35064 254.11046
1095.47852 286.92126
1095.60640 304.38074
1095.73567 344.55673
1095.86356 357.03949
1095.99212 328.35583
1096.12071 296.96640
1096.24927 274.58130
1096.37716 208.58177
1096.50576 146.11572
1096.63432 144.00861
1096.76221 144.08516
1096.89077 144.00000
1097.01937 179.82588
1097.14726 233.54024
1097.27583 228.78259
1097.40443 207.49387
1097.53300 231.37137
1097.66089 273.50577
1097.78950 283.26282
1097.91807 247.22670
1098.04597 203.66891
1098.17525 186.34105
1098.30315 163.72592
1098.43104 170.97870
1098.56033 162.81503
1098.68823 158.81956
1098.81681 163.91245
1098.94542 155.87387
1099.07332 163.09636
1099.20190 126.80290
1099.32980 102.81180
1099.45841 98.00012
1099.58700 120.72192
1099.71490 146.26701
1099.84352 115.71207
1099.97210 89.10777
1100.10001 92.29203
1100.22863 92.69727
1100.35721 72.18613
1100.48512 61.67120
1100.61442 89.62614
1100.74233 73.29011
1100.87024 56.19696
1100.99954 49.52402
1101.12745 44.45454
1101.25537 44.10559
1101.38467 56.47227
1101.51259 55.19967
1101.64121 53.01003
1101.76981 53.37669
1101.89772 51.47446
1102.02635 45.45655
1102.15427 43.30724
1102.28287 39.99289
1102.41150 38.41866
1102.53942 36.03181
1102.66802 34.09180
1102.79666 23.73556
1102.92458 21.38584
1103.05318 28.94010
1103.18182 27.87244
1103.30974 33.54138
1103.43834 38.72704
1103.56698 38.87991
1103.69491 39.43513
1103.82355 40.01045
1103.95216 39.21724
1104.08009 38.18166
1104.20873 22.31148
1104.33734 19.53606
1104.46527 18.68702
1104.59391 18.63735
1104.72185 22.02921
1104.85046 23.51980
1104.97911 24.18620
1105.10704 25.87893
1105.23569 21.55159
1105.36430 30.31460
1105.49224 50.15680
1105.62089 35.95358
1105.74883 30.98609
1105.87745 39.39705
1106.00610 50.92030
1106.13404 56.28274
1106.26270 35.55307
1106.39132 42.72750
1106.51926 60.78849
1106.64792 55.81472
1106.77586 40.89307
1106.90520 20.43710
1107.03315 15.63861
1107.16109 29.06561
1107.28976 42.96235
1107.41838 58.54065
1107.54704 59.09660
1107.67499 65.71411
1107.80294 64.55401
1107.93161 55.23115
1108.06024 45.24739
1108.18819 42.60387
1108.31686 7.99675
1108.44481 2.18700
1108.57416 1.17159
1108.70211 1.11128
1108.83007 1.21207
1108.95874 0.99796
1109.08670 0.32829
1109.21605 0.48528
1109.34401 0.56589
1109.47268 0.25803
1109.60064 0.47553
1109.72861 0.53463
1109.85728 0.37328
1109.98592 0.11444
1110.11460 0.03496
1110.24257 18.19345
1110.37053 14.44717
1110.49921 9.69897
1110.62785 32.40120
1110.75654 36.94650
1110.88450 30.55599
1111.01319 28.43140
1111.14116 27.86063
1111.26913 26.57039
1111.39849 24.86762
1111.52646 23.62741
1111.65515 21.99256
1111.78312 19.64257
1111.91110 22.51297
1112.03979 20.50408
1112.16776 21.29342
1112.29713 23.29190
1112.42511 23.06454
1112.55380 24.29214
1112.68178 22.92033
1112.81047 14.64163
1112.93845 0.00000
1113.06643 0.00000
1113.19513 0.00000
1113.32379 0.00000
1113.45248 0.00000
1113.58047 0.00000
1113.70917 0.00000
1113.83715 0.00000
1113.96514 0.00000
1114.09384 -0.01719
1114.22183 -0.03795
1114.35121 -0.11466
1114.47919 -0.25017
1114.60790 -0.44041
1114.73589 -0.85359
1114.86459 -1.30948
1114.99259 -1.92955
1115.12129 -2.76657
1115.24929 -3.64229
1115.37728 -4.69430
1115.50599 -5.80885
1115.63399 -6.87415
1115.76337 -7.91499
1115.89137 -9.00422
1116.02008 -10.04743
1116.14808 -11.21573
1116.27679 -12.34463
1116.40479 -13.48322
1116.53351 -14.61792
1116.66151 -15.44380
1116.79023 -16.27295
1116.91823 -17.00602
1117.04695 -17.76101
1117.17495 -18.59943
1117.30296 -19.24874
1117.43168 -19.86954
1117.55969 -20.65534
1117.68908 -21.38623
1117.81709 -21.82508
1117.94582 -21.79297
1118.07383 -21.47983
1118.20255 -21.30189
1118.33056 -21.16297
1118.45929 -21.03230
1118.58730 -21.05084
1118.71603 -21.04285
1118.84404 -21.37704
1118.97277 -22.16920
1119.10079 -23.04165
1119.22952 -23.74076
1119.35753 -23.99820
1119.48627 -24.15588
1119.61428 -24.11701
1119.74302 -23.85973
1119.87104 -23.41823
1119.99977 -23.01409
1120.12779 -23.78010
1120.25653 -24.58838
1120.38455 -26.11418
1120.51329 -27.97337
1120.64132 -29.38183
1120.77006 -30.34661
1120.89808 -30.58581
1121.02682 -30.38882
1121.15485 -30.08608
1121.28359 -29.95537
1121.41162 -29.68595
1121.54037 -29.41288
1121.66840 -29.34878
1121.79714 -29.81963
1121.92517 -30.42788
1122.05392 -30.82036
1122.18195 -30.99160
1122.31070 -31.00000
1122.43874 -31.00000
1122.56749 -31.06869
1122.69552 -31.49934
1122.82427 -32.17655
1122.95231 -33.25237
1123.08107 -34.32077
1123.20910 -35.06726
1123.33786 -35.60247
1123.46590 -36.14132
1123.59398 -36.37109
1123.72202 -36.70229
1123.85078 -37.16289
1123.97954 -37.64198
1124.10758 -37.90266
1124.23634 -38.03373
1124.36439 -38.16845
1124.49315 -38.32143
1124.62119 -38.43423
1124.74996 -38.56530
1124.87800 -38.70002
1125.00677 -38.83109
1125.13482 -39.26873
1125.26358 -39.85273
1125.39164 -40.21949
1125.51973 -40.71475
1125.64778 -41.58535
1125.77655 -42.16487
1125.90532 -42.56901
1126.03337 -42.97315
1126.16214 -43.37729
1126.29020 -43.78143
1126.41897 -44.18557
1126.54703 -44.58970
1126.67580 -44.99384
1126.80319 -45.27999
1126.93196 -45.78499
1127.06002 -46.25253
1127.18880 -46.52560
1127.31758 -46.80737
1127.44564 -47.48312
1127.57442 -48.16033
1127.70248 -48.92085
1127.83126 -49.58410
1127.95865 -50.20897
1128.08744 -51.29031
1128.21622 -52.37165
1128.34429 -53.21653
1128.47307 -54.52538
1128.60114 -56.11692
1128.72993 -57.68726
1128.85732 -58.89903
1128.98611 -59.58410
1129.11418 -60.25766
1129.24297 -60.94346
1129.37176 -61.46983
1129.49983 -61.87397
1129.62862 -62.27811
1129.75602 -62.67861
1129.88482 -63.37392
1130.01289 -64.22861
1130.14169 -64.86593
1130.27048 -65.92827
1130.39856 -67.41011
1130.52668 -68.82626
1130.65476 -69.93580
1130.78356 -70.93217
1130.91236 -72.21233
1131.04044 -73.33917
1131.16924 -74.00683
1131.29665 -73.68533
1131.42545 -73.47780
1131.55425 -73.57037
1131.68234 -73.76927
1131.81114 -74.34283
1131.93856 -74.87793
1132.06736 -75.63895
1132.19545 -76.84518
1132.32426 -78.17723
1132.45306 -79.52612
1132.58048 -80.45230
1132.70929 -81.35485
1132.83738 -82.49817
1132.96619 -83.45251
1133.09500 -83.98251
1133.22242 -83.71309
1133.35124 -83.44002
1133.47933 -83.48612
1133.60815 -83.78456
1133.73628 -84.25455
1133.86438 -84.96921
1133.99320 -85.90525
1134.12202 -86.98605
1134.25012 -88.06375
1134.37826 -89.19166
1134.50636 -90.21369
1134.63518 -91.01326
1134.76400 -91.64217
1134.89143 -92.48219
1135.02025 -93.31081
1135.14836 -93.98437
1135.27718 -94.62409
1135.40533 -94.86749
1135.53344 -95.17663
1135.66227 -95.08348
1135.79109 -94.90487
1135.91853 -94.98405
1136.04736 -95.79575
1136.17547 -96.60403
1136.30362 -97.67286
1136.43245 -98.81539
1136.56057 -99.75838
1136.68940 -100.70865
1136.81755 -101.65528
1136.94567 -102.82074
1137.07450 -103.92496
1137.20262 -104.88943
1137.33078 -106.38999
1137.45962 -107.44563
1137.58774 -108.04362
1137.71590 -108.57155
1137.84474 -109.27731
1137.97286 -110.46347
1138.10102 -111.41261
1138.22986 -111.82321
1138.35799 -112.40257
1138.48683 -113.10542
1138.61500 -113.50592
1138.74312 -113.91006
1138.87197 -114.31419
1138.99942 -114.71470
1139.12827 -115.23767
1139.25711 -116.04594
1139.38457 -116.84694
1139.51341 -117.13051
1139.64226 -117.09168
1139.76972 -117.43958
1139.89857 -118.59457
1140.02742 -119.97028
1140.15488 -121.22010
1140.28373 -121.97792
1140.41258 -122.57961
1140.54004 -122.89882
1140.66890 -122.99777
1140.79775 -123.35807
1140.92522 -123.75857
1141.05407 -124.00000
1141.18293 -124.07763
1141.31040 -124.39310
1141.43926 -124.67944
1141.56812 -124.95251
1141.69558 -125.18285
1141.82444 -125.20777
1141.95263 -125.01478
1142.08078 -125.02306
1142.20964 -125.06551
1142.33783 -125.00000
1142.46597 -125.00000
1142.59484 -125.12611
